timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/23 21:01:45.843, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 21:01:46.845, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 21:01:47.845, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 96 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 21:01:48.847, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 96 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 21:01:50.121, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 68 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 21:01:51.122, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 97 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 21:01:52.122, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 96 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 21:01:53.123, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 21:01:54.398, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 96 %, 67 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 21:01:55.399, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 21:01:56.400, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 95 %, 64 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 21:01:57.403, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 87 %, 64 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 21:01:58.404, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 87 %, 63 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 21:01:59.405, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 86 %, 63 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 21:02:00.407, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 86 %, 62 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 21:02:01.673, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 89 %, 64 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 21:02:02.674, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 88 %, 64 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 21:02:03.675, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 87 %, 63 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 21:02:04.676, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 86 %, 63 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 21:02:06.042, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 87 %, 63 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 21:02:07.044, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 87 %, 63 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 21:02:08.047, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 87 %, 63 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 21:02:09.048, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 87 %, 62 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 21:02:10.394, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 87 %, 63 %, 40536 MiB, 23036 MiB, 17500 MiB
